"","W1","W2","W3","W4","W5","W6","W7","W8","W9","W10","W11","W12","W13","W14","W15","W16","W17","W18","W19","W20","W21","W22","W23","W24","W25","A","Y"
"458",1,0.401818836107312,-1.66353966112664,0,0.828802623118844,-1.4539252754563,-7.3155333547924,6.09706765733036,-2.16416444355996,-4.78656825128505,2.3018916245442,-4.03363724380925,-5.42011197364691,-10.630311663656,6.22675687336477,-0.363343574520896,2.39396603517379,6.16284768968826,0.711782791589304,1.45533283687435,-3.21767621524387,3.49532334709683,-1.25785692726545,2.01329075661426,-0.865531356772308,0,1
"459",0,0.481535590251065,3.91524018538855,1,2.97047318925741,-0.361987139822182,3.79017769539152,-5.42170191309545,-1.89687545932944,-1.33570078214195,-1.50815006258713,1.32944581808648,-0.568877334618103,1.43328101105649,4.45840270580803,8.39421143557361,1.71478793242053,0.052182461600109,4.86341177912333,2.30715314837831,-3.42071025308102,-6.72678873805193,5.29899392473698,0.419531550109237,-0.678856051282015,1,1
"460",0,0.320724265143652,2.33072969513796,1,-2.98979004721128,6.85278164259796,2.55923468798486,-11.2533295643177,-3.98975411466995,7.39302201951546,10.4591025129465,6.48961554283812,-5.70570986430853,-8.38798153132473,-2.75538151738197,2.7823872338721,2.94138192440244,7.4832149017705,-2.22692528015988,-0.795187461819949,-0.439853360031293,1.16546770570671,0.719964164022443,-2.71482621732623,1.60464066650134,0,1
"461",0,0.583961900849094,-3.20892827792318,0,-2.64483979496683,7.17979612265605,-2.03726401857968,-7.02197059902421,-0.560547483667416,13.5608721576928,4.35112510372796,-4.30178727385505,-7.25147620295135,-0.0243603074163684,-1.20604095382033,-8.5009440474995,3.60327058050257,5.10881638469287,-4.39391439495028,-6.27860571713144,1.73977191802123,11.5365686425591,-3.38857913246596,-4.08467293790487,-2.85472972792387,1,0
"462",0,0.533523292577374,-2.61150716244075,0,2.16188359939266,0.323008547772056,1.09697908982071,-5.54028190432939,-2.07730971319011,3.22562565253111,-0.108720943106932,-2.24492545069059,0.608583748479993,2.3361447917855,-6.3948755084692,-0.802413035094003,3.889416626486,0.370605780625125,-0.324690570276398,-8.73538166266808,0.662022833862554,3.12969392389825,5.17248051228532,-3.38450767649329,3.16644699976133,0,1
"463",1,0.680281968521489,-5.40592394077388,0,-1.87884776985327,2.78699953065527,-2.89370399198607,-0.305002283615721,8.1323898480256,0.652719511238365,-2.3274085857059,-3.9153689178785,8.78768728208984,-2.65402621126659,1.07672709861279,-1.23548288356999,-6.26914158735654,7.01748538039072,2.52142525636767,4.7761963721804,3.16957950129106,0.468826854751926,-8.76827329390293,3.26663011214541,-6.40753789154439,1,0
"464",1,0.646360590582752,-1.18552487699474,0,2.33916124055761,-1.99341843979001,-0.29098104593941,3.39151843658778,-2.60346906220915,-2.8237323838865,-4.80310705775159,-4.44632285150506,10.9912308561526,2.09280468997893,-2.09809156882967,2.29260012867457,4.33871764029659,5.7061728754098,4.13415327756983,2.50845089796934,5.03612606504689,-3.31408040381449,-1.59873455728131,1.34999855457234,3.88340021380966,0,1
"465",0,0.535196901878469,5.18144628717665,1,-4.14243999479863,-1.01942727420563,4.22329006730718,-3.50059076406267,-1.39069027951183,2.07323955525984,4.8366516680599,4.25457009569177,-6.76888832109979,-3.11828812267465,2.77201717933968,6.12463995659247,3.99751009392557,10.8013676032181,5.71486717776958,-4.80929715542866,-2.08992310510991,2.82327353337312,-7.08494323895636,-4.03002688055085,1.36399087840839,0,0
"466",1,0.443058515483043,2.26394387083005,1,9.26217853874115,1.60324227641945,-1.33362018287668,8.09577477341226,-5.07062003669311,-5.28060723697154,2.14511436212296,-0.647404946022388,6.40878644096668,-2.16251740732711,2.30866512112908,2.36202931390001,3.16850096704561,1.46105235392277,5.24154132076323,0.576181542317273,-2.43171165916123,-0.810840574907188,4.76081411166884,2.9195816153705,1.89312437255556,1,1
"467",1,0.505380810231141,3.04570349481606,1,3.88666505514659,3.46898529633126,2.18778522921336,12.0010849761615,-1.21538927509448,8.52630234712971,1.19870188851608,-1.80713358675734,3.69765754869802,5.79409179900943,10.3789794424419,-3.29943977638054,5.73125678279398,4.58795304266879,4.5990892857818,8.57208322996316,-9.37026284148402,-3.11869819529905,1.65031100512005,-2.82582365448414,-2.7180243183954,1,1
"468",1,0.688083321964006,-1.59751630296027,0,-0.705830213302381,0.640048434746905,-2.65188866065013,6.69519178699968,-0.145734218876583,-7.15087743896248,-2.19259960408376,-8.34662368224115,5.83064390517953,0.0725486535128447,2.38331665903238,-6.19226583275903,-2.89944767321995,1.76134415306327,5.00625054581647,-2.6552883006027,-1.53547389985418,5.73599311802312,-0.609952115390919,-0.151887604019067,-0.0871567227115626,0,0
"469",0,0.602872524925372,-6.33261100722013,0,2.56113214996743,2.07702565690325,-2.54181916676933,-6.23806644150044,3.68830902868259,-8.06633569746129,-12.6112927074467,-7.15998871447241,1.66618642731933,-0.242272713595522,4.30005307802088,-0.0756129613049332,4.11718362210651,2.89438396518527,-1.97689897055769,-3.14404126384859,3.17193208455263,-3.62698119120322,6.68301769665519,2.30105844593741,-0.204668416783753,0,1
"470",1,0.440771876514734,6.32013767320335,1,-0.609413826490293,-0.433757264676225,5.62381950485078,-0.316099538270668,1.22488282138575,-3.44131148011103,-1.4597749688981,1.7891892286248,6.9532502731655,6.7830427161709,-13.5375050065571,3.33453918320996,-4.62959840119483,-8.40368841561475,1.68192354595472,-4.83887903972724,1.41394216483849,-5.979855550955,7.95518302113852,-0.772573248491078,-1.46734930923993,0,1
"471",1,0.621767735242674,4.33097809405968,1,-1.46979134422851,1.46160983330365,-1.68816376775428,2.59867981247419,0.566289974723205,3.09779700385616,-4.29399456227888,-8.69654127343982,15.7566380738616,3.68744279117727,3.02619999371611,0.281633321736624,-3.31908208208359,1.68360498898807,-1.78402699551424,-5.24360913499,-1.07612121160263,-2.74771442031701,0.397157577556112,-3.94619175843633,-11.8544047680425,0,1
"472",1,0.236863208690548,-4.8926556545666,0,6.77896763725833,0.697462055894994,-1.97447803586967,-9.08246693389948,-8.58297656083184,-7.32071070907751,2.34916554661042,-0.0764989569510831,-9.37342842058835,-6.63841321626686,-0.320102025220562,-6.05453698686439,5.17715742879774,0.655951296469521,-7.2945882993473,3.55937441956276,3.95586203807891,2.03377208107236,5.624999771227,2.55318779703352,2.75356513898752,0,1
"473",0,0.650911729808452,-2.75368613207784,0,-6.1843348161648,-2.70327965984835,-0.984480330279645,-14.2188029445556,-3.3331718402455,1.5020508632533,2.96141253533711,3.02134957483883,-11.1396239608271,-1.41214087164737,9.75154415067842,-2.65608679070529,-1.53080000403445,-2.02547605755284,-3.32950400102482,-0.10892040161364,-1.39203077113834,0.955847510256087,-1.32718219557989,-2.73160530893659,7.17643911151578,1,0
"474",1,0.613804843911139,-2.95097220435152,0,-5.81954100730922,-5.49968769739628,-3.28908812756593,-7.17680855035008,8.31965498038787,13.3536996228121,10.0226411943924,7.68139535456792,-11.9211547152739,-1.35202709304919,3.23664787321489,0.401938561062702,-11.8166733280697,-13.0227831038424,-3.88659775315398,-5.55107529971015,-6.0927911403767,0.246168379115664,0.128699741913388,4.9606886006811,-1.72918965118055,1,1
"475",0,0.567740968159533,-7.28902964118232,0,2.97424015806376,3.42250216709827,0.654461292923731,-3.28804001929341,-0.610783503969971,-1.18023543385199,-9.80231614991643,-2.20988289726649,0.304131877091314,1.60502170245727,-2.7945382434952,-6.75449958412638,6.57873852998431,3.63806659976634,0.417713797752751,6.78746777092206,0.358277832981105,2.64768548595904,1.02772449850505,-0.612579569786578,-3.63364404609178,0,1
"476",1,0.839923293721713,-6.45754128052956,0,0.957929905618027,-7.51666462299163,0.296372372241254,8.28407248212236,-0.0865822695525901,-6.12930196543778,-1.48138251663689,-0.214251511368959,-3.71346108983074,4.29994047599793,-8.28185279044489,-1.82924485855476,2.13097962811387,-5.73794284754662,4.51272929523365,-3.41809111152732,-0.794096585042233,4.09520458143953,7.32388952750902,-2.31544030509566,9.12692830238053,0,1
"477",1,0.45628587727019,0.772428028004044,1,6.48604323805804,1.60238657295185,-0.273125380961502,3.76574294464461,2.10267431580523,1.76201020928677,0.976665217286021,13.4472389650825,1.45611448726888,-4.9580704099067,-5.94881168663914,2.10883035222744,-0.272087867842383,-15.4811205528661,0.174673483977724,8.2406544080134,-0.022193154352177,-2.65868078740784,5.59683463438282,4.85705379272654,-3.89870271146897,1,1
"478",0,0.386859479215342,-5.51955381471953,0,-6.08048676972278,0.737937062036551,4.08514588234337,-9.91510933387672,7.93562946872233,8.00250393380799,6.72082113971852,7.01483331777631,-14.3097325479161,2.35304026106073,1.14329759040241,-2.88822421788384,-4.17615504202939,3.83762461926595,-3.61875009752137,-4.04563973231212,4.81556257530815,3.86287778346014,-3.90199375158423,-0.2061345750559,-2.97638727113701,1,0
"479",1,0.439411767430973,-0.254586321751993,0,-6.79120995492796,1.5590511514513,-5.99621230333758,-1.70327317816681,0.188869732059305,0.218555286507026,0.743724754151662,-1.79461538472704,2.66268916991079,-0.598389929616422,1.67059813244781,6.27767587288701,-7.20641158809518,-2.911711329932,4.76712964203496,-1.67290231091517,-2.84559637667004,7.08723398969713,-6.83182589444342,-1.42702519684557,0.871411093116851,0,1
"480",0,0.283227126936168,3.39123817153738,1,4.94777755402643,5.16059348309586,-6.59916347194883,2.81125402054095,0.239088252975401,8.94001902496884,1.63371846388976,-2.0037775744303,0.0656573505083543,-3.43524518638554,-3.64176613949818,6.61757986290394,-0.597229729686452,1.42257838232636,-4.52083156325879,-5.93509909422879,-2.59783315398643,-1.35207311055347,2.87661372295014,0.831293942122224,-4.08428891530485,1,1
"481",0,0.467088629457012,-6.32146917089762,0,-4.99258994754213,4.18606568064963,-2.88299672122516,-7.09742094942374,8.51665364677954,4.56709021371781,-5.00876422296234,4.2163884341916,-2.58415575535623,-4.78638641247314,-11.9859012673792,1.78274338148735,-2.60769970007687,0.334623829105592,-1.59975803034215,-0.895799122492983,0.887277764532446,1.44354691685464,0.725176219192109,-3.08264672080152,-6.72398121541761,1,0
"482",0,0.409497834663874,4.13195045440715,1,-1.41703741069243,4.64955216372502,4.01353531361243,-1.56217524659383,-4.18676706393499,-1.28080772904893,-0.698649320777623,-2.60986690769555,-0.721411319612569,-1.90061755243278,6.82163717842248,2.69185229861449,14.2825016399458,17.944645615911,3.72361278790746,0.218292820817253,8.41161969368353,3.08192092142999,-12.3406132551816,-4.21491535876128,6.07971623883731,0,1
"483",0,0.613166874119991,-1.64004571983838,0,-11.0405358346246,2.94306883053228,-1.58472763413125,-2.03961861421705,1.01459678982771,6.5200965665528,-4.89591956568288,-8.25592163546799,-2.36613385222451,3.17495450835063,2.08267055909823,-0.97716506751201,-1.00288547862251,4.40061609683013,0.539448965150098,-2.12616123814562,-6.63878663178685,-0.288798537808165,2.96395947814977,-7.85141343179559,1.01103454531842,1,0
"484",1,0.551096818782991,-3.63912372209781,0,-2.28339728438218,-0.423769327145157,-3.18002089644279,15.4591800364803,8.98835688292684,-0.440231263000987,2.27619397232011,2.32124721461166,1.77918944633245,2.92652383150812,-2.15303545697657,-0.0186416396878023,-2.85835073453038,-1.44301813904971,4.9823086771458,4.54427495326884,-3.11617353244379,5.06434676864504,-7.43494517374571,5.65758283091874,3.31417711923312,1,1
"485",0,0.650023195942473,-16.6185680890368,0,3.63548972105097,-5.97592892912276,-5.78446257141607,-9.69545608669164,-0.217698235088368,1.64224813078272,-2.24475459097752,-0.993609655266729,-10.4082180380765,0.652630570371312,-5.29994379367471,0.0732804252953276,0.816678460873599,-0.601716070440001,0.58342704955959,5.11933071157289,-2.29537100544462,8.00078081906784,-3.17332190506142,2.62885265893688,-4.81675080611731,0,1
"486",0,0.539480439858713,0.998981087949023,1,-4.23504384538818,2.84643783825549,-2.26404557932638,-5.21425715498949,-3.30770400782062,1.09097571686639,-6.22862876713609,1.25352545446101,2.47212066022254,-11.3987376230474,3.77614991474124,3.17339734184902,2.97596067937276,5.6439964521792,-1.05558794790549,7.9505157447024,-0.051964378056149,-2.84210873015859,-6.70032770455036,-0.351481899089442,-2.71687298655416,0,1
"487",0,0.438456278892281,-0.28313251765558,0,-4.12220459149594,6.43669515549298,-1.93770115296249,-3.43624118136502,8.55664718900612,9.62216737716222,1.95795576601972,-2.54269309065382,-0.719172870831485,-3.71839246125637,6.67949154190888,-8.37860081822158,-3.79988681745196,0.587059867394647,3.98329389222509,-3.0663949698388,-6.1899391265174,2.8401336442275,1.07887301686851,3.45652825485863,-2.35748378059986,1,0
"488",0,0.513853715498281,-2.61968316862122,0,-4.98246977389512,4.94152618650825,1.76536967835095,-9.1122537313309,7.64359095143455,-1.51068275394799,-2.55805106400511,-1.25366994477192,1.68790870629747,-2.27269690176893,6.88740892686405,-2.53653025557247,2.57731156398862,6.59286411139193,7.73163396230548,4.29233184488687,-0.601756502686209,-1.74101353311097,-0.69175090985796,2.85206076858573,-4.11595594572818,1,0
"489",1,0.322015485723359,-0.111192900124026,0,0.101231568096981,0.463684913708476,-0.0898496094193039,3.77871210738725,-1.21700023913206,11.6160946028386,7.65044172174301,-3.69196207969855,-2.54476226661409,1.90002686743019,-0.699270593774706,-0.610849377547732,-5.73671989757062,2.39681373002627,-2.1015592646272,1.94181911082257,-4.47027388835015,0.683064945416388,-1.72519273170552,-2.58787376438775,-2.80246025634989,1,0
"490",0,0.431997557699183,-3.65708426257025,0,8.5393721548288,4.44058629420428,-2.40825848464036,-2.1130750514322,-3.06795468570736,8.88830184731746,2.8598661089645,2.09980636174516,-9.41143782313154,-9.21674755943953,-4.14552688720111,-6.5054656587768,8.64118886055091,1.66674572913749,-5.34316276196808,3.95457013839542,-5.23577464616615,2.68130456680067,5.67331501580727,-1.47932307763282,-7.40520642012295,0,1
"491",0,0.40089226770084,-8.47477598230065,0,10.7684019004722,0.658554588943824,0.299306079617674,-5.93302672810882,0.0683785574445163,0.993184946476551,0.975676433887785,3.47502952352646,-11.1120732258376,-0.0367082819166623,-0.941801943647782,-5.67388286387008,2.50208655728887,-0.958840778242271,-8.62295226410732,1.08376966008115,-0.00613795046572344,-0.918294683765231,7.96031270043926,3.35039549521723,-1.50126446023671,0,1
"492",1,0.340391085187333,-2.93128480234527,0,-8.40092737583929,-4.0144073117234,2.85288795945539,-12.4393684100948,3.20717444471301,-5.51534966937155,3.74028151035933,4.15434609912444,2.11742220304151,-2.76386079488462,-7.13088619584237,1.06872923337893,-11.3325139656581,-4.67514117827058,0.847776157712145,0.406122256685701,-0.246958764660592,1.78904915688085,-5.75321763048459,2.33312402586708,1.25008184802508,1,1
"493",1,0.290073562073078,7.69219386198158,1,2.64834072787363,1.89526060641877,0.947969580547924,1.40059588674654,-2.780896533908,-3.18145912187538,7.00239167672012,-3.84218368580532,0.632971484709944,-5.02863007399016,10.6442251534807,-4.3531953665945,-3.55600918869158,7.59874926183918,-0.332515327639357,-0.828037831039213,1.67701214078251,-2.06987147509714,1.61546786646759,-3.96515406187061,-1.1176378389249,1,1
"494",0,0.453861787075502,-5.112923181233,0,-1.82346343076548,1.01101260668138,-1.29820616590617,-3.87736334785954,-4.93170146974055,0.124207543391622,-4.50547037178671,-3.02241472790133,-9.78782225061831,0.435805789031637,-4.64245621012102,-0.744615040600207,4.29269002367517,-1.71130721946186,-4.41788965864076,-0.600066770753957,0.464136150915394,-0.355235435427556,9.24250389478828,-2.78299240525786,4.68357898965039,1,1
"495",1,0.734589545469506,-9.86150493238186,0,0.511593547747509,-11.5502983850598,-3.93515520565317,0.196372750266753,4.99625114786726,-9.09847192620863,-4.72961701813787,-0.210094750398492,3.9346683382777,3.5257419459346,-8.42859864245437,-5.98892257895233,-9.02848410096127,-8.52157652260266,-1.56032814386853,3.59769268077789,-0.122018281181083,0.547486172413776,-2.63622342967467,7.40618539219641,0.475537018020069,0,1
"496",1,0.605538332475113,-0.844399760770742,0,-6.59979620978419,-7.07580810358264,0.872359889120482,-4.54024032406299,1.53698392134974,-2.24305662152109,8.79807046308947,3.79035345937726,-13.4651999449116,3.57311962553517,6.51101309699477,0.792127829424215,-5.4121141300116,-2.30051918537797,-0.450258690772893,-1.56032593205503,-1.53546539241803,0.878072107069253,-3.52095569112723,1.98222452111672,7.12099881009258,1,1
"497",1,0.154321491743361,7.81370308275007,1,-1.33654342288662,6.21519809508648,-5.84424284896934,-0.281155238620903,-0.560028433431077,4.56884314176022,6.59170938394518,-7.33238410040508,-1.31342973435356,-1.99163767051448,0.0662576327745084,-3.5182967329813,-6.8767589490541,1.75581178300531,-6.35684311678358,-12.8411019795164,-7.9035966426862,2.9550797367402,4.09176353210067,-7.3018698736722,-8.78022107026601,0,1
"498",0,0.66947804228599,-2.33186868543413,0,-0.693720613232276,1.8322938615471,-2.55319447466142,-7.26127367989872,1.02133659173445,10.065444619214,-4.12547205110805,-7.71863870432188,0.100790141912026,3.99553373294293,4.01102355156683,-0.967731841266603,1.8951375473347,1.99457944354537,1.32198728201585,-9.58933760184921,-0.12265768666271,4.5728412658169,-1.60396216814834,-2.31408595294009,-4.12034487584431,1,0
